iterations,time,rewards,delta
2272,13.551132917404175,1.7598370711519775,2.220446049250313e-16
2273,13.556703090667725,1.7598370711519775,2.220446049250313e-16
2274,13.562329053878784,1.7598370711519775,2.220446049250313e-16
2275,13.56810188293457,1.7598370711519775,2.220446049250313e-16
2276,13.573429107666016,1.7598370711519775,2.220446049250313e-16
2277,13.578853130340576,1.7598370711519775,2.220446049250313e-16
2278,13.584172010421753,1.7598370711519775,2.220446049250313e-16
2279,13.58959412574768,1.7598370711519775,2.220446049250313e-16
2280,13.596582889556885,1.7598370711519775,2.220446049250313e-16
2281,13.60477900505066,1.7598370711519775,2.220446049250313e-16
2282,13.61604619026184,1.7598370711519775,2.220446049250313e-16
2283,13.624815225601196,1.7598370711519775,2.220446049250313e-16
2284,13.632227182388306,1.7598370711519775,2.220446049250313e-16
2285,13.642427206039429,1.7598370711519775,2.220446049250313e-16
2286,13.653547048568726,1.7598370711519775,2.220446049250313e-16
2287,13.666100978851318,1.7598370711519775,2.220446049250313e-16
2288,13.675373077392578,1.7598370711519775,2.220446049250313e-16
2289,13.68763279914856,1.7598370711519775,2.220446049250313e-16
2290,13.699445009231567,1.7598370711519775,2.220446049250313e-16
2291,13.708189964294434,1.7598370711519775,2.220446049250313e-16
2292,13.720240116119385,1.7598370711519775,2.220446049250313e-16
2293,13.727643966674805,1.7598370711519775,2.220446049250313e-16
2294,13.736353158950806,1.7598370711519775,2.220446049250313e-16
2295,13.744567155838013,1.7598370711519775,2.220446049250313e-16
2296,13.754270076751709,1.7598370711519775,2.220446049250313e-16
2297,13.763009071350098,1.7598370711519775,2.220446049250313e-16
2298,13.771583080291748,1.7598370711519775,2.220446049250313e-16
2299,13.781249046325684,1.7598370711519775,2.220446049250313e-16
2300,13.7881441116333,1.7598370711519775,2.220446049250313e-16
2301,13.801104068756104,1.7598370711519775,2.220446049250313e-16
2302,13.80932879447937,1.7598370711519775,2.220446049250313e-16
2303,13.819537878036499,1.7598370711519775,2.220446049250313e-16
2304,13.831457138061523,1.7598370711519775,2.220446049250313e-16
2305,13.840902090072632,1.7598370711519775,2.220446049250313e-16
2306,13.852950096130371,1.7598370711519775,2.220446049250313e-16
2307,13.86610722541809,1.7598370711519775,2.220446049250313e-16
2308,13.873891115188599,1.7598370711519775,2.220446049250313e-16
2309,13.88257098197937,1.7598370711519775,2.220446049250313e-16
2310,13.88800311088562,1.7598370711519775,2.220446049250313e-16
2311,13.893685102462769,1.7598370711519775,2.220446049250313e-16
2312,13.8991379737854,1.7598370711519775,2.220446049250313e-16
2313,13.904350996017456,1.7598370711519775,2.220446049250313e-16
2314,13.909538984298706,1.7598370711519775,2.220446049250313e-16
2315,13.914796113967896,1.7598370711519775,2.220446049250313e-16
2316,13.919960021972656,1.7598370711519775,2.220446049250313e-16
2317,13.925333023071289,1.7598370711519775,2.220446049250313e-16
2318,13.930799007415771,1.7598370711519775,2.220446049250313e-16
2319,13.936675071716309,1.7598370711519775,2.220446049250313e-16
2320,13.94203805923462,1.7598370711519775,2.220446049250313e-16
2321,13.94732403755188,1.7598370711519775,2.220446049250313e-16
2322,13.952483177185059,1.7598370711519775,2.220446049250313e-16
2323,13.957896947860718,1.7598370711519775,2.220446049250313e-16
2324,13.9632089138031,1.7598370711519775,2.220446049250313e-16
2325,13.968400955200195,1.7598370711519775,2.220446049250313e-16
2326,13.97428822517395,1.7598370711519775,2.220446049250313e-16
2327,13.981954097747803,1.7598370711519775,2.220446049250313e-16
2328,13.9965078830719,1.7598370711519775,2.220446049250313e-16
2329,14.010565042495728,1.7598370711519775,2.220446049250313e-16
2330,14.022906064987183,1.7598370711519775,2.220446049250313e-16
2331,14.0347740650177,1.7598370711519775,2.220446049250313e-16
2332,14.044944047927856,1.7598370711519775,2.220446049250313e-16
2333,14.052520036697388,1.7598370711519775,2.220446049250313e-16
2334,14.06771993637085,1.7598370711519775,2.220446049250313e-16
2335,14.082319021224976,1.7598370711519775,2.220446049250313e-16
2336,14.094485998153687,1.7598370711519775,2.220446049250313e-16
2337,14.101494073867798,1.7598370711519775,2.220446049250313e-16
2338,14.113749980926514,1.7598370711519775,2.220446049250313e-16
2339,14.12860894203186,1.7598370711519775,2.220446049250313e-16
2340,14.137544870376587,1.7598370711519775,2.220446049250313e-16
2341,14.147344827651978,1.7598370711519775,2.220446049250313e-16
2342,14.156660079956055,1.7598370711519775,2.220446049250313e-16
2343,14.165508031845093,1.7598370711519775,2.220446049250313e-16
2344,14.172142028808594,1.7598370711519775,2.220446049250313e-16
2345,14.18392014503479,1.7598370711519775,2.220446049250313e-16
2346,14.192765951156616,1.7598370711519775,2.220446049250313e-16
2347,14.201466083526611,1.7598370711519775,2.220446049250313e-16
2348,14.209005117416382,1.7598370711519775,2.220446049250313e-16
2349,14.216965198516846,1.7598370711519775,2.220446049250313e-16
2350,14.229535102844238,1.7598370711519775,2.220446049250313e-16
2351,14.235835075378418,1.7598370711519775,2.220446049250313e-16
2352,14.246224164962769,1.7598370711519775,2.220446049250313e-16
2353,14.254136085510254,1.7598370711519775,2.220446049250313e-16
2354,14.261933088302612,1.7598370711519775,2.220446049250313e-16
2355,14.272602081298828,1.7598370711519775,2.220446049250313e-16
2356,14.280148983001709,1.7598370711519775,2.220446049250313e-16
2357,14.292294979095459,1.7598370711519775,2.220446049250313e-16
2358,14.30007290840149,1.7598370711519775,2.220446049250313e-16
2359,14.313621044158936,1.7598370711519775,2.220446049250313e-16
2360,14.32187294960022,1.7598370711519775,2.220446049250313e-16
2361,14.329846143722534,1.7598370711519775,2.220446049250313e-16
2362,14.335630178451538,1.7598370711519775,2.220446049250313e-16
2363,14.34124493598938,1.7598370711519775,2.220446049250313e-16
2364,14.348994016647339,1.7598370711519775,2.220446049250313e-16
2365,14.356678247451782,1.7598370711519775,2.220446049250313e-16
2366,14.36856198310852,1.7598370711519775,2.220446049250313e-16
2367,14.382150173187256,1.7598370711519775,2.220446049250313e-16
2368,14.390290975570679,1.7598370711519775,2.220446049250313e-16
2369,14.402323007583618,1.7598370711519775,2.220446049250313e-16
2370,14.412721872329712,1.7598370711519775,2.220446049250313e-16
2371,14.423176050186157,1.7598370711519775,2.220446049250313e-16
2372,14.43612790107727,1.7598370711519775,2.220446049250313e-16
2373,14.445582151412964,1.7598370711519775,2.220446049250313e-16
2374,14.452980041503906,1.7598370711519775,2.220446049250313e-16
2375,14.460628032684326,1.7598370711519775,2.220446049250313e-16
2376,14.47065019607544,1.7598370711519775,2.220446049250313e-16
2377,14.47987985610962,1.7598370711519775,2.220446049250313e-16
2378,14.488105058670044,1.7598370711519775,2.220446049250313e-16
2379,14.499541997909546,1.7598370711519775,2.220446049250313e-16
2380,14.510637044906616,1.7598370711519775,2.220446049250313e-16
2381,14.526355028152466,1.7598370711519775,2.220446049250313e-16
2382,14.538437128067017,1.7598370711519775,2.220446049250313e-16
2383,14.549391031265259,1.7598370711519775,2.220446049250313e-16
2384,14.559201955795288,1.7598370711519775,2.220446049250313e-16
2385,14.569147825241089,1.7598370711519775,2.220446049250313e-16
2386,14.581557989120483,1.7598370711519775,2.220446049250313e-16
2387,14.589323997497559,1.7598370711519775,2.220446049250313e-16
2388,14.598203897476196,1.7598370711519775,2.220446049250313e-16
2389,14.60394811630249,1.7598370711519775,2.220446049250313e-16
2390,14.60956597328186,1.7598370711519775,2.220446049250313e-16
2391,14.614929914474487,1.7598370711519775,2.220446049250313e-16
2392,14.620580196380615,1.7598370711519775,2.220446049250313e-16
2393,14.626118183135986,1.7598370711519775,2.220446049250313e-16
2394,14.631339073181152,1.7598370711519775,2.220446049250313e-16
2395,14.636630058288574,1.7598370711519775,2.220446049250313e-16
2396,14.641932010650635,1.7598370711519775,2.220446049250313e-16
2397,14.647135972976685,1.7598370711519775,2.220446049250313e-16
2398,14.652496099472046,1.7598370711519775,2.220446049250313e-16
2399,14.6580171585083,1.7598370711519775,2.220446049250313e-16
2400,14.66371202468872,1.7598370711519775,2.220446049250313e-16
2401,14.669039011001587,1.7598370711519775,2.220446049250313e-16
2402,14.674365997314453,1.7598370711519775,2.220446049250313e-16
2403,14.679604053497314,1.7598370711519775,2.220446049250313e-16
2404,14.686309814453125,1.7598370711519775,2.220446049250313e-16
2405,14.69328784942627,1.7598370711519775,2.220446049250313e-16
2406,14.703237056732178,1.7598370711519775,2.220446049250313e-16
2407,14.708847045898438,1.7598370711519775,2.220446049250313e-16
2408,14.714101076126099,1.7598370711519775,2.220446049250313e-16
2409,14.719424962997437,1.7598370711519775,2.220446049250313e-16
2410,14.724804162979126,1.7598370711519775,2.220446049250313e-16
2411,14.730065822601318,1.7598370711519775,2.220446049250313e-16
2412,14.735227108001709,1.7598370711519775,2.220446049250313e-16
2413,14.74047303199768,1.7598370711519775,2.220446049250313e-16
2414,14.745765209197998,1.7598370711519775,2.220446049250313e-16
2415,14.750949144363403,1.7598370711519775,2.220446049250313e-16
2416,14.75619888305664,1.7598370711519775,2.220446049250313e-16
2417,14.761495113372803,1.7598370711519775,2.220446049250313e-16
2418,14.766678094863892,1.7598370711519775,2.220446049250313e-16
2419,14.771886110305786,1.7598370711519775,2.220446049250313e-16
2420,14.77710485458374,1.7598370711519775,2.220446049250313e-16
2421,14.782318115234375,1.7598370711519775,2.220446049250313e-16
2422,14.78764796257019,1.7598370711519775,2.220446049250313e-16
2423,14.793007135391235,1.7598370711519775,2.220446049250313e-16
2424,14.79819393157959,1.7598370711519775,2.220446049250313e-16
2425,14.803431987762451,1.7598370711519775,2.220446049250313e-16
2426,14.808667182922363,1.7598370711519775,2.220446049250313e-16
2427,14.813910007476807,1.7598370711519775,2.220446049250313e-16
2428,14.819090843200684,1.7598370711519775,2.220446049250313e-16
2429,14.824365139007568,1.7598370711519775,2.220446049250313e-16
2430,14.829590082168579,1.7598370711519775,2.220446049250313e-16
2431,14.834887027740479,1.7598370711519775,2.220446049250313e-16
2432,14.840046167373657,1.7598370711519775,2.220446049250313e-16
2433,14.845330953598022,1.7598370711519775,2.220446049250313e-16
2434,14.85056209564209,1.7598370711519775,2.220446049250313e-16
2435,14.85582423210144,1.7598370711519775,2.220446049250313e-16
2436,14.861119985580444,1.7598370711519775,2.220446049250313e-16
2437,14.866459846496582,1.7598370711519775,2.220446049250313e-16
2438,14.871659994125366,1.7598370711519775,2.220446049250313e-16
2439,14.878277063369751,1.7598370711519775,2.220446049250313e-16
2440,14.886354923248291,1.7598370711519775,2.220446049250313e-16
2441,14.898205041885376,1.7598370711519775,2.220446049250313e-16
2442,14.905126810073853,1.7598370711519775,2.220446049250313e-16
2443,14.914605140686035,1.7598370711519775,2.220446049250313e-16
2444,14.92323899269104,1.7598370711519775,2.220446049250313e-16
2445,14.936300039291382,1.7598370711519775,2.220446049250313e-16
2446,14.946177005767822,1.7598370711519775,2.220446049250313e-16
2447,14.954788208007812,1.7598370711519775,2.220446049250313e-16
2448,14.968987941741943,1.7598370711519775,2.220446049250313e-16
2449,14.982653856277466,1.7598370711519775,2.220446049250313e-16
2450,14.991137027740479,1.7598370711519775,2.220446049250313e-16
2451,15.001519203186035,1.7598370711519775,2.220446049250313e-16
2452,15.015400886535645,1.7598370711519775,2.220446049250313e-16
2453,15.023311138153076,1.7598370711519775,2.220446049250313e-16
2454,15.036464214324951,1.7598370711519775,2.220446049250313e-16
2455,15.045103073120117,1.7598370711519775,2.220446049250313e-16
2456,15.05060601234436,1.7598370711519775,2.220446049250313e-16
2457,15.056075096130371,1.7598370711519775,2.220446049250313e-16
2458,15.061455011367798,1.7598370711519775,2.220446049250313e-16
2459,15.066671133041382,1.7598370711519775,2.220446049250313e-16
2460,15.071879863739014,1.7598370711519775,2.220446049250313e-16
2461,15.077208995819092,1.7598370711519775,2.220446049250313e-16
2462,15.082330226898193,1.7598370711519775,2.220446049250313e-16
2463,15.087557077407837,1.7598370711519775,2.220446049250313e-16
2464,15.092774868011475,1.7598370711519775,2.220446049250313e-16
2465,15.098036050796509,1.7598370711519775,2.220446049250313e-16
2466,15.10325002670288,1.7598370711519775,2.220446049250313e-16
2467,15.108517169952393,1.7598370711519775,2.220446049250313e-16
2468,15.113654136657715,1.7598370711519775,2.220446049250313e-16
2469,15.11893105506897,1.7598370711519775,2.220446049250313e-16
2470,15.12410283088684,1.7598370711519775,2.220446049250313e-16
2471,15.129323959350586,1.7598370711519775,2.220446049250313e-16
2472,15.13457202911377,1.7598370711519775,2.220446049250313e-16
2473,15.139722108840942,1.7598370711519775,2.220446049250313e-16
2474,15.144922018051147,1.7598370711519775,2.220446049250313e-16
2475,15.150146007537842,1.7598370711519775,2.220446049250313e-16
2476,15.155291080474854,1.7598370711519775,2.220446049250313e-16
2477,15.16049313545227,1.7598370711519775,2.220446049250313e-16
2478,15.165757894515991,1.7598370711519775,2.220446049250313e-16
2479,15.170957088470459,1.7598370711519775,2.220446049250313e-16
2480,15.17616581916809,1.7598370711519775,2.220446049250313e-16
2481,15.18141794204712,1.7598370711519775,2.220446049250313e-16
2482,15.186637163162231,1.7598370711519775,2.220446049250313e-16
2483,15.191909790039062,1.7598370711519775,2.220446049250313e-16
2484,15.197916030883789,1.7598370711519775,2.220446049250313e-16
2485,15.203078269958496,1.7598370711519775,2.220446049250313e-16
2486,15.208287000656128,1.7598370711519775,2.220446049250313e-16
2487,15.213505983352661,1.7598370711519775,2.220446049250313e-16
2488,15.218639135360718,1.7598370711519775,2.220446049250313e-16
2489,15.223856210708618,1.7598370711519775,2.220446049250313e-16
2490,15.229005098342896,1.7598370711519775,2.220446049250313e-16
2491,15.234251022338867,1.7598370711519775,2.220446049250313e-16
2492,15.239533185958862,1.7598370711519775,2.220446049250313e-16
2493,15.244745969772339,1.7598370711519775,2.220446049250313e-16
2494,15.249889135360718,1.7598370711519775,2.220446049250313e-16
2495,15.255120992660522,1.7598370711519775,2.220446049250313e-16
2496,15.260273933410645,1.7598370711519775,2.220446049250313e-16
2497,15.265467166900635,1.7598370711519775,2.220446049250313e-16
2498,15.270755052566528,1.7598370711519775,2.220446049250313e-16
2499,15.276005029678345,1.7598370711519775,2.220446049250313e-16
2500,15.281463146209717,1.7598370711519775,2.220446049250313e-16
2501,15.28678297996521,1.7598370711519775,2.220446049250313e-16
2502,15.291976928710938,1.7598370711519775,2.220446049250313e-16
2503,15.297302961349487,1.7598370711519775,2.220446049250313e-16
2504,15.302649021148682,1.7598370711519775,2.220446049250313e-16
2505,15.307890892028809,1.7598370711519775,2.220446049250313e-16
2506,15.313120126724243,1.7598370711519775,2.220446049250313e-16
2507,15.318371057510376,1.7598370711519775,2.220446049250313e-16
2508,15.323639154434204,1.7598370711519775,2.220446049250313e-16
2509,15.328893899917603,1.7598370711519775,2.220446049250313e-16
2510,15.334107160568237,1.7598370711519775,2.220446049250313e-16
2511,15.339408874511719,1.7598370711519775,2.220446049250313e-16
2512,15.34478211402893,1.7598370711519775,2.220446049250313e-16
2513,15.35005497932434,1.7598370711519775,2.220446049250313e-16
2514,15.35528302192688,1.7598370711519775,2.220446049250313e-16
2515,15.36054515838623,1.7598370711519775,2.220446049250313e-16
2516,15.365786075592041,1.7598370711519775,2.220446049250313e-16
2517,15.371028900146484,1.7598370711519775,2.220446049250313e-16
2518,15.37630009651184,1.7598370711519775,2.220446049250313e-16
2519,15.381556034088135,1.7598370711519775,2.220446049250313e-16
2520,15.386836051940918,1.7598370711519775,2.220446049250313e-16
2521,15.392222881317139,1.7598370711519775,2.220446049250313e-16
2522,15.397457838058472,1.7598370711519775,2.220446049250313e-16
2523,15.402777194976807,1.7598370711519775,2.220446049250313e-16
2524,15.408040046691895,1.7598370711519775,2.220446049250313e-16
2525,15.413418054580688,1.7598370711519775,2.220446049250313e-16
2526,15.41877818107605,1.7598370711519775,2.220446049250313e-16
2527,15.424080848693848,1.7598370711519775,2.220446049250313e-16
2528,15.429329872131348,1.7598370711519775,2.220446049250313e-16
2529,15.434633016586304,1.7598370711519775,2.220446049250313e-16
2530,15.439831972122192,1.7598370711519775,2.220446049250313e-16
2531,15.445108890533447,1.7598370711519775,2.220446049250313e-16
2532,15.45038104057312,1.7598370711519775,2.220446049250313e-16
2533,15.455626010894775,1.7598370711519775,2.220446049250313e-16
2534,15.46079683303833,1.7598370711519775,2.220446049250313e-16
2535,15.466058015823364,1.7598370711519775,2.220446049250313e-16
2536,15.471366882324219,1.7598370711519775,2.220446049250313e-16
2537,15.476566076278687,1.7598370711519775,2.220446049250313e-16
2538,15.481853008270264,1.7598370711519775,2.220446049250313e-16
2539,15.487503051757812,1.7598370711519775,2.220446049250313e-16
2540,15.497499227523804,1.7598370711519775,2.220446049250313e-16
2541,15.507596969604492,1.7598370711519775,2.220446049250313e-16
2542,15.51315712928772,1.7598370711519775,2.220446049250313e-16
2543,15.518606185913086,1.7598370711519775,2.220446049250313e-16
2544,15.524002075195312,1.7598370711519775,2.220446049250313e-16
2545,15.529348134994507,1.7598370711519775,2.220446049250313e-16
2546,15.534590005874634,1.7598370711519775,2.220446049250313e-16
2547,15.540001153945923,1.7598370711519775,2.220446049250313e-16
2548,15.545175075531006,1.7598370711519775,2.220446049250313e-16
2549,15.550390005111694,1.7598370711519775,2.220446049250313e-16
2550,15.555621147155762,1.7598370711519775,2.220446049250313e-16
2551,15.560827255249023,1.7598370711519775,2.220446049250313e-16
2552,15.565968036651611,1.7598370711519775,2.220446049250313e-16
2553,15.571226119995117,1.7598370711519775,2.220446049250313e-16
2554,15.576425075531006,1.7598370711519775,2.220446049250313e-16
2555,15.5816011428833,1.7598370711519775,2.220446049250313e-16
2556,15.587017059326172,1.7598370711519775,2.220446049250313e-16
2557,15.592375993728638,1.7598370711519775,2.220446049250313e-16
2558,15.597992897033691,1.7598370711519775,2.220446049250313e-16
2559,15.603456020355225,1.7598370711519775,2.220446049250313e-16
2560,15.60873293876648,1.7598370711519775,2.220446049250313e-16
2561,15.613957166671753,1.7598370711519775,2.220446049250313e-16
2562,15.619296073913574,1.7598370711519775,2.220446049250313e-16
2563,15.624737977981567,1.7598370711519775,2.220446049250313e-16
2564,15.629889965057373,1.7598370711519775,2.220446049250313e-16
2565,15.635799169540405,1.7598370711519775,2.220446049250313e-16
2566,15.643197059631348,1.7598370711519775,2.220446049250313e-16
2567,15.653303146362305,1.7598370711519775,2.220446049250313e-16
2568,15.659746170043945,1.7598370711519775,2.220446049250313e-16
2569,15.667666912078857,1.7598370711519775,2.220446049250313e-16
2570,15.676934242248535,1.7598370711519775,2.220446049250313e-16
2571,15.685417890548706,1.7598370711519775,2.220446049250313e-16
2572,15.695235013961792,1.7598370711519775,2.220446049250313e-16
2573,15.703686237335205,1.7598370711519775,2.220446049250313e-16
2574,15.709887027740479,1.7598370711519775,2.220446049250313e-16
2575,15.720922231674194,1.7598370711519775,2.220446049250313e-16
2576,15.726446151733398,1.7598370711519775,2.220446049250313e-16
2577,15.732271194458008,1.7598370711519775,2.220446049250313e-16
2578,15.739370107650757,1.7598370711519775,2.220446049250313e-16
2579,15.749382972717285,1.7598370711519775,2.220446049250313e-16
2580,15.755017042160034,1.7598370711519775,2.220446049250313e-16
2581,15.760292053222656,1.7598370711519775,2.220446049250313e-16
2582,15.765565872192383,1.7598370711519775,2.220446049250313e-16
2583,15.770859956741333,1.7598370711519775,2.220446049250313e-16
2584,15.7760910987854,1.7598370711519775,2.220446049250313e-16
2585,15.781367063522339,1.7598370711519775,2.220446049250313e-16
2586,15.786684036254883,1.7598370711519775,2.220446049250313e-16
2587,15.792153120040894,1.7598370711519775,2.220446049250313e-16
2588,15.797391176223755,1.7598370711519775,2.220446049250313e-16
2589,15.80265188217163,1.7598370711519775,2.220446049250313e-16
2590,15.807796955108643,1.7598370711519775,2.220446049250313e-16
2591,15.813098907470703,1.7598370711519775,2.220446049250313e-16
2592,15.818299055099487,1.7598370711519775,2.220446049250313e-16
2593,15.823540925979614,1.7598370711519775,2.220446049250313e-16
2594,15.828786849975586,1.7598370711519775,2.220446049250313e-16
2595,15.834003925323486,1.7598370711519775,2.220446049250313e-16
2596,15.839216232299805,1.7598370711519775,2.220446049250313e-16
2597,15.84445595741272,1.7598370711519775,2.220446049250313e-16
2598,15.849720001220703,1.7598370711519775,2.220446049250313e-16
2599,15.854975938796997,1.7598370711519775,2.220446049250313e-16
2600,15.860660076141357,1.7598370711519775,2.220446049250313e-16
2601,15.86851191520691,1.7598370711519775,2.220446049250313e-16
2602,15.879992008209229,1.7598370711519775,2.220446049250313e-16
2603,15.889677047729492,1.7598370711519775,2.220446049250313e-16
2604,15.902019023895264,1.7598370711519775,2.220446049250313e-16
2605,15.91413402557373,1.7598370711519775,2.220446049250313e-16
2606,15.924705982208252,1.7598370711519775,2.220446049250313e-16
2607,15.935610055923462,1.7598370711519775,2.220446049250313e-16
2608,15.948458909988403,1.7598370711519775,2.220446049250313e-16
2609,15.95715618133545,1.7598370711519775,2.220446049250313e-16
2610,15.964899063110352,1.7598370711519775,2.220446049250313e-16
2611,15.973230123519897,1.7598370711519775,2.220446049250313e-16
2612,15.986319065093994,1.7598370711519775,2.220446049250313e-16
2613,15.998570919036865,1.7598370711519775,2.220446049250313e-16
2614,16.01371693611145,1.7598370711519775,2.220446049250313e-16
2615,16.025311946868896,1.7598370711519775,2.220446049250313e-16
2616,16.038599014282227,1.7598370711519775,2.220446049250313e-16
2617,16.048267126083374,1.7598370711519775,2.220446049250313e-16
2618,16.057764053344727,1.7598370711519775,2.220446049250313e-16
2619,16.070831060409546,1.7598370711519775,2.220446049250313e-16
2620,16.08325719833374,1.7598370711519775,2.220446049250313e-16
2621,16.092324018478394,1.7598370711519775,2.220446049250313e-16
2622,16.10359501838684,1.7598370711519775,2.220446049250313e-16
2623,16.116732835769653,1.7598370711519775,2.220446049250313e-16
2624,16.12470293045044,1.7598370711519775,2.220446049250313e-16
2625,16.133023977279663,1.7598370711519775,2.220446049250313e-16
2626,16.13855004310608,1.7598370711519775,2.220446049250313e-16
2627,16.144322156906128,1.7598370711519775,2.220446049250313e-16
2628,16.149846076965332,1.7598370711519775,2.220446049250313e-16
2629,16.15518808364868,1.7598370711519775,2.220446049250313e-16
2630,16.160441160202026,1.7598370711519775,2.220446049250313e-16
2631,16.165825128555298,1.7598370711519775,2.220446049250313e-16
2632,16.17117214202881,1.7598370711519775,2.220446049250313e-16
2633,16.17642903327942,1.7598370711519775,2.220446049250313e-16
2634,16.181926012039185,1.7598370711519775,2.220446049250313e-16
2635,16.18761897087097,1.7598370711519775,2.220446049250313e-16
2636,16.19550585746765,1.7598370711519775,2.220446049250313e-16
2637,16.20772409439087,1.7598370711519775,2.220446049250313e-16
2638,16.214384078979492,1.7598370711519775,2.220446049250313e-16
2639,16.227152824401855,1.7598370711519775,2.220446049250313e-16
2640,16.239273071289062,1.7598370711519775,2.220446049250313e-16
2641,16.247936010360718,1.7598370711519775,2.220446049250313e-16
2642,16.259855031967163,1.7598370711519775,2.220446049250313e-16
2643,16.273907899856567,1.7598370711519775,2.220446049250313e-16
2644,16.282789945602417,1.7598370711519775,2.220446049250313e-16
2645,16.29203200340271,1.7598370711519775,2.220446049250313e-16
2646,16.302658081054688,1.7598370711519775,2.220446049250313e-16
2647,16.313191890716553,1.7598370711519775,2.220446049250313e-16
2648,16.327340126037598,1.7598370711519775,2.220446049250313e-16
2649,16.33988618850708,1.7598370711519775,2.220446049250313e-16
2650,16.350585222244263,1.7598370711519775,2.220446049250313e-16
2651,16.36007595062256,1.7598370711519775,2.220446049250313e-16
2652,16.37347412109375,1.7598370711519775,2.220446049250313e-16
2653,16.384420156478882,1.7598370711519775,2.220446049250313e-16
2654,16.393898963928223,1.7598370711519775,2.220446049250313e-16
2655,16.408045053482056,1.7598370711519775,2.220446049250313e-16
2656,16.417750120162964,1.7598370711519775,2.220446049250313e-16
2657,16.42799687385559,1.7598370711519775,2.220446049250313e-16
2658,16.436880111694336,1.7598370711519775,2.220446049250313e-16
2659,16.449198007583618,1.7598370711519775,2.220446049250313e-16
2660,16.4576199054718,1.7598370711519775,2.220446049250313e-16
2661,16.469040155410767,1.7598370711519775,2.220446049250313e-16
2662,16.481260061264038,1.7598370711519775,2.220446049250313e-16
2663,16.48886799812317,1.7598370711519775,2.220446049250313e-16
2664,16.49972414970398,1.7598370711519775,2.220446049250313e-16
2665,16.50962519645691,1.7598370711519775,2.220446049250313e-16
2666,16.5212299823761,1.7598370711519775,2.220446049250313e-16
2667,16.533157110214233,1.7598370711519775,2.220446049250313e-16
2668,16.53853702545166,1.7598370711519775,2.220446049250313e-16
2669,16.544651985168457,1.7598370711519775,2.220446049250313e-16
2670,16.550256967544556,1.7598370711519775,2.220446049250313e-16
2671,16.555867910385132,1.7598370711519775,2.220446049250313e-16
2672,16.561216115951538,1.7598370711519775,2.220446049250313e-16
2673,16.56661295890808,1.7598370711519775,2.220446049250313e-16
2674,16.57185697555542,1.7598370711519775,2.220446049250313e-16
2675,16.57723903656006,1.7598370711519775,2.220446049250313e-16
2676,16.582520008087158,1.7598370711519775,2.220446049250313e-16
2677,16.587706089019775,1.7598370711519775,2.220446049250313e-16
2678,16.594787120819092,1.7598370711519775,2.220446049250313e-16
2679,16.60420823097229,1.7598370711519775,2.220446049250313e-16
2680,16.61483597755432,1.7598370711519775,2.220446049250313e-16
2681,16.624431133270264,1.7598370711519775,2.220446049250313e-16
2682,16.633583068847656,1.7598370711519775,2.220446049250313e-16
2683,16.642778158187866,1.7598370711519775,2.220446049250313e-16
2684,16.65290403366089,1.7598370711519775,2.220446049250313e-16
2685,16.66339612007141,1.7598370711519775,2.220446049250313e-16
2686,16.67381501197815,1.7598370711519775,2.220446049250313e-16
2687,16.6861629486084,1.7598370711519775,2.220446049250313e-16
2688,16.69984197616577,1.7598370711519775,2.220446049250313e-16
2689,16.71076512336731,1.7598370711519775,2.220446049250313e-16
2690,16.721277952194214,1.7598370711519775,2.220446049250313e-16
2691,16.736059188842773,1.7598370711519775,2.220446049250313e-16
2692,16.747150182724,1.7598370711519775,2.220446049250313e-16
2693,16.759644031524658,1.7598370711519775,2.220446049250313e-16
2694,16.768646240234375,1.7598370711519775,2.220446049250313e-16
2695,16.78050994873047,1.7598370711519775,2.220446049250313e-16
2696,16.791659116744995,1.7598370711519775,2.220446049250313e-16
2697,16.800436973571777,1.7598370711519775,2.220446049250313e-16
2698,16.80933904647827,1.7598370711519775,2.220446049250313e-16
2699,16.82257318496704,1.7598370711519775,2.220446049250313e-16
2700,16.830496072769165,1.7598370711519775,2.220446049250313e-16
2701,16.84239101409912,1.7598370711519775,2.220446049250313e-16
2702,16.853693962097168,1.7598370711519775,2.220446049250313e-16
2703,16.863099813461304,1.7598370711519775,2.220446049250313e-16
2704,16.873746871948242,1.7598370711519775,2.220446049250313e-16
2705,16.882744073867798,1.7598370711519775,2.220446049250313e-16
2706,16.89432716369629,1.7598370711519775,2.220446049250313e-16
2707,16.90612006187439,1.7598370711519775,2.220446049250313e-16
2708,16.912769079208374,1.7598370711519775,2.220446049250313e-16
2709,16.923728942871094,1.7598370711519775,2.220446049250313e-16
2710,16.929419994354248,1.7598370711519775,2.220446049250313e-16
2711,16.934786081314087,1.7598370711519775,2.220446049250313e-16
2712,16.940160036087036,1.7598370711519775,2.220446049250313e-16
2713,16.945435047149658,1.7598370711519775,2.220446049250313e-16
2714,16.95063090324402,1.7598370711519775,2.220446049250313e-16
2715,16.95609712600708,1.7598370711519775,2.220446049250313e-16
2716,16.961854934692383,1.7598370711519775,2.220446049250313e-16
2717,16.96710515022278,1.7598370711519775,2.220446049250313e-16
2718,16.972522020339966,1.7598370711519775,2.220446049250313e-16
2719,16.977799892425537,1.7598370711519775,2.220446049250313e-16
2720,16.98305106163025,1.7598370711519775,2.220446049250313e-16
2721,16.98830008506775,1.7598370711519775,2.220446049250313e-16
2722,16.994154930114746,1.7598370711519775,2.220446049250313e-16
